1379441644,403349.62276933924
1379441944,389867.2258710749
1379442244,383057.1572177794
1379442544,373953.76318801777
1379442844,362278.0567304254
1379443144,355581.24076157785
1379443445,344246.2872602401
1379443745,332120.67596926034
1379444045,320297.2218116856
1379444345,302205.1772036372
1379444645,307041.39094625897
1379444945,322237.928679362
1379445245,340641.50480829127
1379445545,335672.2059425751
1379445845,302085.61352373654
1379446145,340508.701838979
1379446445,393351.36419395363
1379446745,372499.46786416357
1379447045,341094.2230111169
1379447345,338534.43329561455
1379447645,327618.80815339164
1379447945,332726.9350263671
1379448245,392063.27553418797
1379448545,388450.8590944555
1379448845,378032.70790904004
1379449145,339771.8338311723
1379449445,347559.331954484
1379449745,383288.65788280655
1379450045,391172.3602505242
1379450345,335640.30881754507
1379450645,308248.39244141197
1379450945,324100.2346566977
1379451245,357535.82569474494
1379451545,335740.51831077586
1379451845,341018.4472028177
1379452145,329011.51443472604
1379452445,324491.60907145985
1379452745,325684.38029244816
1379453045,321231.9883925897
1379453345,313342.25677935296
1379453645,318136.45802703704
1379453945,308711.23478947306
1379454245,303899.3269838366
1379454545,286429.1806628466
1379454846,280464.2522044052
1379455146,275546.28215109016
1379455455,277057.8152506168
1379455755,257058.79941202726
1379456055,255331.9074325211
1379456356,263321.4844703311
1379456656,250715.93146948438
1379456956,223584.92043698722
1379457256,197690.82792133885
1379457556,183461.55383991337
1379457856,213746.41173955207
1379458156,241177.5273019637
1379458456,238992.80321043177
1379458756,240066.79928973975
1379459056,251630.6862453767
1379459356,245540.32975321152
1379459656,245922.12120898138
1379459956,234893.67074619472
1379460256,212244.8828039505
1379460556,238515.3994806017
1379460856,248423.59950893844
1379461156,242856.79871452734
1379461456,240569.28321620467
1379461756,242101.4173319281
1379462056,243303.64198029417
1379462356,245588.79275040972
1379462656,260780.00539518404
1379462956,259037.764321806
1379463256,255997.2477457759
1379463556,246224.37430840373
1379463856,239604.07305741665
1379464156,238122.02214930297
1379464456,240339.84156232318
1379464756,237470.80209488276
1379465056,223021.4397339056
1379465356,205317.9072384782
1379465656,210181.26524524338
1379465956,233946.90577220725
1379466256,240666.85928503014
1379466556,243480.69946338914
1379466856,245347.27844351256
1379467156,240788.98985372705
1379467457,238580.01784315816
1379467757,234739.66778936726
1379468057,239600.87101636626
1379468357,235924.28846401063
1379468657,233965.0985848286
1379468957,230398.52206876085
1379469257,230737.30486211946
1379469557,237479.70534225268
1379469857,256544.18583623698
1379470157,212423.02683624843
1379470457,184970.50178974422
1379470757,166983.18564001887
1379471057,168641.8989555291
1379471357,170003.56923495608
1379471657,165287.9517252348
1379471957,163417.54358159524
1379472257,162713.88017707207
1379472557,160667.6670683151
1379472857,161058.51892411942
1379473157,163956.92556793077
1379473457,162048.23562410392
1379473757,164389.97603192617
1379474057,162130.5030828302
1379474357,159825.84258615947
1379474657,157196.12642316625
1379474957,157654.68004862245
1379475257,166546.70150282653
1379475557,162588.3399657624
1379475857,166065.05898293137
1379476157,165581.64841400916
1379476457,164021.0606515193
1379476758,162665.13242911926
1379477058,167857.98652194926
1379477358,168158.61782670926
1379477658,166315.54525262734
1379477958,164756.34222753142
1379478258,166302.73028921313
1379478558,162031.48443915445
1379478858,163380.03915999085
1379479158,162184.4431707493
1379479458,166216.2095052906
1379479758,161844.64474019018
1379480058,163941.03485283116
1379480358,164780.9152635712
1379480658,163647.6975492747
1379480958,162951.05502420472
1379481258,164371.00712728975
1379481558,160772.01050946125
1379481858,165054.35327737272
1379482158,164802.42855105244
1379482458,172977.78616365624
1379482758,185409.49852977475
1379483058,183190.6121353898
1379483358,186399.68182933572
1379483658,191572.85169457135
1379483958,165313.03500321598
1379484258,163462.99208358143
1379484558,288612.1469566953
1379484858,330476.63385983935
1379485158,370254.22052821855
1379485458,459297.8824605152
1379485758,454074.5771079063
1379486059,455255.7691478376
1379486359,449969.88540157577
1379486659,437420.06580112333
1379486959,429556.88499052083
1379487259,444103.55726859445
1379487559,451329.71669515356
1379487859,468794.9199729702
1379488159,490776.4603467662
1379488459,452954.1429335359
1379488759,449270.9979301426
1379489059,488642.20189087867
1379489359,513044.7167738116
1379489659,493213.7589378792
1379489959,461561.9062698534
1379490259,473548.39365090587
1379490559,462957.699141411
1379490859,461334.32057677786
1379491159,466085.651546005
1379491459,469241.4165829068
1379491759,463873.19901424414
1379492059,461175.8548909576
1379492359,457472.9493660549
1379492659,463496.29652481887
1379492959,478444.9317655444
1379493259,506042.60572275845
1379493559,437112.88673166203
1379493859,478232.3542618709
1379494159,512820.7291948182
1379494459,470872.8282551236
1379494759,455468.0017788664
1379495059,462659.95024781465
1379495359,461464.7535549158
1379495659,454306.60704010306
1379495959,436922.28925338027
1379496260,432209.45540709177
1379496560,430103.2119703445
1379496860,418659.3290541126
1379497160,419148.08608418686
1379497460,408799.0935437575
1379497760,403928.755439383
1379498060,405889.7541485545
1379498360,448536.8804897142
1379498660,560443.792229351
1379498960,553455.6210775331
1379499260,538110.9813596784
1379499560,525559.0548588545
1379499860,550178.9156810658
1379500160,542494.0035180363
1379500460,542878.8960626848
1379500760,536540.2327368187
1379501060,529641.8838550983
1379501360,527132.5932480874
1379501660,520019.79377106216
1379501960,507355.7983769772
1379502260,512859.03440519876
1379502560,515326.28182006034
1379502860,499442.4491021941
1379503160,484027.92423984624
1379503460,484909.92410611786
1379503760,476310.69215603353
1379504060,468940.642967478
1379504360,462461.72228739737
1379504660,475314.64193802944
1379504960,468646.49359894556
1379505260,442361.1365311762
1379505561,436264.5807109549
1379505861,435935.5372181581
1379506161,418461.37802609405
1379506461,412241.1030359631
1379506761,400668.29587850865
1379507061,399928.7526740871
1379507361,399873.8422547358
1379507661,456627.7454431423
1379507961,485634.7909812359
1379508261,463864.78474187007
1379508561,445694.1769426238
1379508861,443271.20601097733
1379509161,426856.5062361996
1379509461,421921.5134154878
1379509761,397618.07756081293
1379510061,379036.52159878425
1379510361,373277.2038728678
1379510661,361017.2546177282
1379510961,351035.0027556984
1379511261,348749.11278261495
1379511561,351539.53168732894
1379511861,344577.2324664395
1379512161,371803.77359525673
1379512461,343285.1099146097
1379512761,329124.33485920687
1379513061,310159.1884893474
1379513361,308546.661977061
1379513661,374743.8633337286
1379513961,430611.75027018576
1379514261,331810.97010350064
1379514561,291282.22054825
1379514861,276599.89635900833
1379515161,300887.4490311542
1379515461,287276.95833105507
1379515761,292230.7270379297
1379516061,271119.14061058866
1379516361,546269.0156025239
1379516661,562827.9718512157
1379516961,554871.8314089773
1379517261,559879.5206884553
1379517561,561531.5738934546
1379517861,564356.5364004971
1379518161,551832.3017408182
1379518461,544629.9427927823
1379518762,545429.3465820516
1379519062,527198.0467371446
1379519362,556988.6490457881
1379519662,550755.3932447968
1379519962,554964.0651285955
1379520262,581017.9351033946
1379520562,589279.1139982984
1379520862,521186.1407422554
1379521162,492427.51677406946
1379521462,481970.3573983286
1379521762,453937.9031308828
1379522062,473876.06246668246
1379522362,471354.1405772571
1379522662,421603.1681041617
1379522962,358044.4111555798
1379523262,314475.01920799003
1379523562,293318.38090839033
1379523862,288240.85597020783
1379524162,264210.4403331419
1379524462,282903.70929057035
1379524762,552717.2099805784
1379525062,606468.2024110295
1379525362,607342.9682008578
1379525662,612621.1355761618
1379525962,586267.155987754
1379526262,614065.9252456331
1379526562,610679.6706623565
1379526862,609665.540808295
1379527162,611631.8287691157
1379527462,621506.1093090246
1379527762,616259.6851203175
1379528063,612373.809703951
1379528363,607972.2338299511
1379528663,607574.38208188
1379528963,611649.9030143487
1379529263,613490.613908136
1379529563,610705.333220135
1379529863,612166.901610707
1379530163,611991.8762712363
1379530463,612366.2031970903
1379530763,608882.7612861904
1379531063,601028.7436305181
1379531363,573851.0849480412
1379531663,553325.9251528485
1379531963,546441.1555296748
1379532263,543716.5556049237
1379532563,543964.1476855443
1379532863,546557.1444719677
1379533163,544980.5201538819
1379533463,546263.6937907619
1379533763,551102.1140799053
1379534063,548598.3009547939
1379534363,293320.47778349055
1379534663,98702.79681396067
1379534963,94772.7630103534
1379535263,546606.3981593831
1379535563,527320.7650689194
1379535863,94442.73405703832
1379536163,549903.8929267935
1379536463,551670.2478834653
1379536763,548053.506137122
1379537064,544781.8684502651
1379537364,505605.36861174315
1379537664,499775.4550818046
1379537964,489078.41509638395
1379538264,463849.4209112977
1379538564,448404.8840261264
1379538864,276138.1487096499
1379539164,88882.86702469671
1379539464,86722.04443590669
1379539764,364420.6293128627
1379540064,322470.24691656703
1379540364,308127.5427332825
1379540664,290354.1545008296
1379540964,266669.7974040132
1379541264,251984.24914847917
1379541564,343264.0345864132
1379541868,343865.0482543311
1379542168,321282.21788158006
1379542468,310584.0541017239
1379542768,308614.49518701807
1379543068,294246.03301998385
1379543368,277280.9405212281
1379543668,274797.01199593896
1379543968,234883.53688668902
1379544268,224484.37250222883
1379544568,215781.84163019716
1379544868,200081.37755999027
1379545168,200803.31897412028
1379545468,332025.44779298647
1379545768,324473.54408534965
1379546068,292011.7560654024
1379546368,296467.5984406249
1379546668,288981.8331413243
1379546968,277118.8756427014
1379547268,266693.21718638216
1379547568,246662.85202285473
1379547868,240091.73410711408
1379548168,232312.93074745222
1379548468,204301.22150068296
1379548768,181803.12220549228
1379549068,187714.53725490737
1379549368,174765.3099499401
1379549668,161501.39638369874
1379549968,152464.2740593687
1379550268,146658.32179884388
1379550568,146593.74846166122
1379550868,147506.43484558203
1379551169,146621.54191342235
1379551469,144316.90366225276
1379551769,147354.92321126797
1379552069,146617.3649054788
1379552369,144024.45237850535
1379552669,153135.53030431323
1379552969,148651.06870414596
1379553269,149870.36147636772
1379553569,153668.59885024052
1379553869,145894.38358592306
1379554169,144344.62822138192
1379554469,143541.4695180239
1379554769,142050.029014696
1379555069,134846.45065404914
1379555369,136478.9279844908
1379555669,140276.60800807484
1379555969,147797.62221465612
1379556269,172882.62838797033
1379556569,150414.58777697734
1379556869,143644.29347992138
1379557169,138409.1674219969
1379557469,138382.07789112415
1379557769,266720.83082359104
1379558069,367505.5799189998
1379558369,291010.13098907145
1379558669,262831.7527575567
1379558969,241077.58115646828
1379559269,220075.2067380102
1379559569,198475.86351423143
1379559869,177833.71806846597
1379560169,159159.2411517701
1379560469,141865.20680882892
1379560769,141319.90803473192
1379561069,135471.89980473675
1379561369,132160.0656283987
1379561669,137558.97851933868
1379561969,137737.58952988687
1379562269,134543.07355630345
1379562569,134710.65955563996
1379562869,135997.15271855274
1379563169,131577.1810099133
1379563469,141714.3453904647
1379563769,137309.0647011039
1379564069,134068.69907744214
1379564369,134051.65199048683
1379564669,131783.72269685945
1379564969,133162.70208417196
1379565269,134992.5066646073
1379565569,132641.73030387805
1379565869,132159.7332862982
1379566169,136371.70475844073
1379566469,133627.8320076493
1379566769,134691.69192905482
1379567069,136776.23391690993
1379567369,136376.1929732987
1379567669,137226.6877993501
1379567969,137278.9613210681
1379568269,131017.47572686
1379568569,134388.1530050028
1379568869,133375.75684626395
1379569169,134056.6420600594
1379569469,129262.97869239203
1379569770,129701.00526861279
1379570070,126864.92752516872
1379570370,130482.31392131733
1379570670,129323.67729426463
1379570970,130461.65273450204
1379571270,124937.16540122539
1379571570,126368.1874329687
1379571870,124104.21644772662
1379572170,125642.70067958203
1379572470,125914.08602696081
1379572770,128941.60969111789
1379573070,142171.58360460892
1379573370,133397.94759920193
1379573670,344177.7365835221
1379573970,377658.227045673
1379574270,379582.9901241743
1379574570,379603.09821561526
1379574870,384849.09289065783
1379575170,388375.33212443866
1379575470,468972.9862280812
1379575770,302963.6961587872
1379576070,188117.92874507472
1379576370,285044.31740684435
1379576670,167380.87866018421
1379576970,144780.6734601907
1379577270,175535.98608912845
1379577570,212476.805349929
1379577870,154427.35313809538
1379578170,142754.53052436945
1379578470,139627.07084059616
1379578770,143315.34287032197
1379579070,159320.24378011058
1379579370,164601.76081030528
1379579670,172691.8260359359
1379579970,194750.386239172
1379580270,192699.72744535454
1379580570,194281.73747845506
1379580870,194943.71038225127
1379581170,199201.4780676712
1379581470,231867.18912598392
1379581770,225698.7968627704
1379582070,404461.5984318331
1379582370,549809.3105415496
1379582670,565753.4856362104
1379582970,562347.0359987565
1379583270,566161.5945091622
1379583570,568026.7603968681
1379583870,563804.4490787894
1379584170,569098.6723040468
1379584471,567077.5823612375
1379584771,567088.7269766096
1379585071,575211.439494573
1379585371,577306.1782271598
1379585671,696573.4727040842
1379585971,683290.3111455097
1379586271,630875.946327383
1379586571,720244.5113241649
1379586871,655411.1758725333
1379587171,654441.0703606027
1379587471,674244.5412792458
1379587771,677413.4322371295
1379588071,625481.1281647056
1379588371,662246.3407045486
1379588671,618146.2737708044
1379588971,607074.7211337085
1379589271,617297.3052587298
1379589571,612066.8401391385
1379589871,586990.1704445055
1379590171,581228.2672256067
1379590471,572354.1612369367
1379590771,566858.7665350657
1379591071,544254.8576637672
1379591371,547528.0008651292
1379591671,548504.4104414283
1379591971,547169.0663918506
1379592271,554788.2416864278
1379592571,563972.3440848694
1379592871,551700.6460826582
1379593171,543423.0334250553
1379593471,550167.6038344003
1379593771,555209.3350639183
1379594071,547363.9521125967
1379594371,543542.5751258383
1379594671,544365.606608901
1379594972,542528.249781013
1379595272,543856.5117922074
1379595572,550374.0612959466
1379595872,546312.2045001754
1379596172,551789.240324595
1379596472,549476.2653268257
1379596771,552252.9318576738
1379597071,545482.4680053574
1379597371,551202.9636872803
1379597671,562974.6481079782
1379597971,567522.8591790639
1379598272,561291.7065094848
1379598572,557792.4979907002
1379598872,566556.2927927331
1379599172,577798.2074544863
1379599472,580472.4564066449
1379599772,593336.1352745503
1379600072,571277.9133628823
1379600372,574412.2981520554
1379600672,546010.22836303
1379600972,567981.5013423394
1379601272,593136.6772557923
1379601572,595667.9545827407
1379601872,596741.3003715833
1379602172,609942.2373467985
1379602472,604422.8982885705
1379602772,593240.3946123727
1379603072,560210.5022913854
1379603372,570884.3671212897
1379603672,567287.1787740106
1379603972,546549.0206550197
1379604272,482775.15763619763
1379604572,159707.4587621462
1379604872,37140.48750191061
1379605172,9952.565775130668
1379605933,629733.615748807
1379606233,630227.7002107289
1379606533,631788.0969989132
1379606833,638770.9438992913
1379607133,615869.5880952188
1379607433,624949.5885514353
1379607733,630954.1377427366
1379608033,629177.6913414777
1379608333,620635.5476029629
1379608633,610068.2105468041
1379608933,630390.7404618057
1379609233,631764.9053870412
1379609533,629043.8276658412
1379609833,624504.4519294946
1379610133,628221.9205536359
1379610433,635913.8643934372
1379610733,627783.3172701984
1379611033,623417.3746011481
1379611333,617558.5046000844
1379611633,616496.5738115875
1379611933,590441.6736701087
1379612233,588980.3851325825
1379612533,589045.0749552797
1379612833,584736.2365044316
1379613133,587315.0355092986
1379613433,568760.8696474273
1379613733,595547.3107565995
1379614033,599771.0544514776
1379614334,590854.921683828
1379614634,585887.751990274
1379614934,586707.5945785752
1379615234,584856.4915739294
1379615534,586739.4775192798
1379615834,587695.1247396198
1379616134,584141.1970904205
1379616434,583494.0064682409
1379616734,589634.0393107069
1379617034,584468.2269268029
1379617334,595827.5235975778
1379617634,587955.4362837835
1379617934,581005.7425643747
1379618234,582205.26536571
1379618534,562352.9827361227
1379618834,548554.3636853426
1379619134,559944.2213468939
1379619434,580198.4221463244
1379619734,580001.7777650333
1379620034,593781.1759778225
1379620334,599010.6602738077
1379620634,595831.951626146
1379620934,602204.37071794
1379621234,607769.304475334
1379621534,579281.8168077325
1379621834,578616.2182734713
1379622134,576526.7928332298
1379622434,586921.3271218233
1379622734,592470.4915342819
1379623034,582321.8417152148
1379623334,579299.7785766412
1379623634,580565.1442922428
1379623935,574622.0161682412
1379624235,561539.0525139336
1379624535,555511.77472965
1379624835,541289.3870980468
1379625135,535908.3130566516
1379625435,537387.5239744872
1379625735,531695.2646399228
1379626035,526145.4230506525
1379626335,528681.294364639
1379626635,535999.6739476661
1379626935,538013.2245349251
1379627235,536493.8431588837
1379627535,538948.3010533551
1379627835,537992.3203199292
1379628138,541596.150739457
1379628438,546585.4098547953
1379628738,537666.7793052057
1379629038,538623.0896139743
1379629338,537381.4297166902
1379629638,533524.1073258861
1379629938,543097.2428179537
1379630238,536645.0796436033
1379630538,537663.3086829847
1379630838,531898.9406104113
1379631138,534588.5598430085
1379631438,533341.993192898
1379631738,541675.7845286679
1379632038,542386.9445380954
1379632338,543311.2079165797
1379632638,541603.4949989769
1379632938,543166.879889917
1379633238,547665.9693651126
1379633538,548342.8260714794
1379633838,547487.8770939658
1379634138,543296.2651194107
1379634438,545592.8651111997
1379634738,534736.4541667476
1379635038,504502.4763623913
1379635338,440195.44023630157
1379635638,387746.1630844142
1379635939,340934.7858064937
1379636239,307103.47891928337
1379636539,284321.4707598381
1379636839,280977.8940328766
1379637139,417562.2184724378
1379637439,397827.5344375562
1379637739,374019.83665037213
1379638039,358216.7198317372
1379638339,346539.95199255197
1379638639,338461.7478252115
1379638939,337102.8305795316
1379639239,353580.5255665915
1379639539,467738.21431053634
1379639839,473736.9437637362
1379640139,467604.92562581616
1379640439,488083.30398011935
1379640739,447437.61680717
1379641039,413832.11086685193
1379641339,370938.4140141846
1379641639,318450.3183881876
1379641939,269562.52305917215
1379642239,236042.0373675035
1379642539,234317.75433627778
1379642839,214870.8435390888
1379643139,185331.54126859477
1379643439,170144.99555648543
1379643739,166163.55063367434
1379644039,164517.22377174444
1379644339,164051.73722859268
1379644639,158513.8553587034
1379644939,148715.46246731209
1379645239,137856.97189742082
1379645539,137022.73400466517
1379645839,137705.1658714659
1379646139,140030.4751908901
1379646439,166451.75410706399
1379646739,154715.82953196578
1379647039,166081.78773894554
1379647340,227927.78038566394
1379647640,206068.3123772207
1379647940,175775.62637724236
1379648240,151344.90102967602
1379648540,143588.63240871692
1379648840,348206.53838385455
1379649140,277010.1790657919
1379649440,161038.7561088339
1379649740,145419.84635962875
1379650040,148173.1697348311
1379650340,145098.86872412497
1379650640,142550.97088855776
1379650940,144207.02642197104
1379651240,141118.7608164
1379651540,143555.18160285172
1379651840,140909.14805883993
1379652140,142532.05829445936
1379652440,141468.49668021596
1379652740,142132.46543524665
1379653040,140584.7647892379
1379653340,141896.91204478795
1379653640,142812.8109291027
1379653940,144476.82206910584
1379654240,140635.36883154055
1379654540,141101.90045228673
1379654840,140371.41174534993
1379655140,203916.85124187058
1379655440,423335.5152429722
1379655740,184507.3423143366
1379656040,140134.86876025476
1379656041,15403.197956564667
1379656341,148130.9214161313
1379656641,150164.4920476766
1379656941,149907.97447861062
1379657240,81599.74776324995
1379657241,64393.379271678656
1379657540,142756.5374186617
1379657840,146585.0429980635
1379658140,150055.08881645804
1379658440,144997.84301590247
1379658741,144268.81764733058
1379659041,144781.69885368078
1379659341,142070.00143798004
1379659641,224411.1934380805
1379659941,309728.9060273788
1379660241,225062.7584480788
1379660541,188379.86834120177
1379660841,158902.8149026529
1379661141,146273.54643970216
1379661441,134057.2279611902
1379661741,136987.6216352119
1379662041,134408.15997650122
1379662341,140222.43477733262
1379662641,140299.5000955986
1379662941,188602.02933378197
1379663241,188752.22483762482
1379663541,199492.42651322868
1379663841,201458.39173950074
1379664141,219198.12754796576
1379664441,261674.41294227657
1379664741,447052.88095740066
1379665041,494483.06000056135
1379665341,404713.6381648957
1379665641,275067.3719758541
1379665941,262534.38549493795
1379666241,307458.238678961
1379666541,361087.72973899724
1379666841,305192.5050508204
1379667141,290449.3144889544
1379667442,320755.0844717244
1379667742,344703.3034744313
1379668042,336416.44628778676
1379668342,288073.9597035911
1379668642,254461.60375584598
1379668942,238836.42466750697
1379669242,310367.34862870374
1379669542,403697.56919273466
1379669842,606253.9653832095
1379670142,688652.4248172467
1379670442,689967.0942999169
1379670742,694287.9373454044
1379671042,689906.0501965774
1379671342,694971.3608411923
1379671642,694648.0431941237
1379671942,686048.6867003324
1379672242,663375.1618803068
1379672542,658164.6140260897
1379672842,667000.8562665664
1379673142,676026.366564793
1379673442,673644.3779366617
1379673742,655840.7327242516
1379674042,649217.8076076846
1379674342,648025.0986863514
1379674642,653972.1393556824
1379674942,650424.1679599796
1379675242,665685.2634860179
1379675542,655570.6347497565
1379675842,658914.6578261891
1379676142,650418.7998510797
1379676442,647214.0168015274
1379676743,652368.5863987288
1379677043,654299.5006995886
1379677343,652514.295584134
1379677643,652328.2036234876
1379677943,659792.3037026601
1379678243,716771.5173872379
1379678543,725725.6009047275
1379678843,726337.2350646564
1379679143,721064.1455477438
1379679443,716852.1640112812
1379679743,719374.756662227
1379680043,717841.6360779799
1379680343,723267.6265137304
1379680643,725910.6699854597
1379680943,722757.1700778658
1379681243,721329.6625507937
1379681543,724155.0249150626
1379681843,720979.1458986372
1379682143,725100.3297765728
1379682443,722356.3901101168
1379682743,728676.3035863166
1379683043,733959.1860752971
1379683343,737907.9477518925
1379683643,732232.7109055052
1379683943,727210.6692240322
1379684243,726706.1089032949
1379684543,869208.8421200716
1379684843,911702.9433302298
1379685143,914749.3101291984
1379685444,907660.8343420671
1379685744,908767.9191557325
1379686044,927466.2331407662
1379686344,920530.2447129447
1379686644,909123.174022349
1379686944,897557.6867814158
1379687244,877180.2848918271
1379687544,857361.6282212778
1379687844,854448.3474182736
1379688144,838108.9131641957
1379688444,822872.6361014544
1379688744,786751.1004341606
1379689044,751218.7100509448
1379689344,727427.2699563934
1379689644,718747.2515387703
1379689944,730899.01990636
1379690244,764705.3024356307
1379690544,758152.7802905862
1379690844,753495.8223358226
1379691144,748755.758352802
1379691444,746228.2099076952
1379691744,746491.4366852746
1379692044,744198.3333870164
1379692344,742771.7174257324
1379692644,737353.2547022414
1379692944,737164.5099445774
1379693244,739252.9323069846
1379693544,737603.9070224144
1379693844,739019.1998533739
1379694144,734080.2569691776
1379694444,712309.539593543
1379694745,733359.3591492183
1379695045,734771.1730784528
1379695345,734141.8621575827
1379695645,711878.619504228
1379695945,706627.0955823426
1379696245,712583.7942215978
1379696545,713395.5322967662
1379696845,730938.3262168468
1379697145,829358.5679366193
1379697445,781479.0168875022
1379697745,816272.388267889
1379698045,903880.965525046
1379698345,837529.3015278539
1379698645,737508.4641423175
1379698945,751212.7816344807
1379699245,686008.6889376239
1379699545,765547.2835682243
1379699845,681664.2920312943
1379700145,631227.696873273
1379700445,619343.0729461166
1379700745,602938.7201720966
1379701045,705835.7978218831
1379701345,718784.5234878365
1379701645,710140.1141102772
1379701945,687730.9809570112
1379702245,656619.4782189965
1379702545,637630.1979687724
1379702845,609895.5765862721
1379703145,589817.3207858223
1379703445,570022.730149076
1379703745,555692.3579538018
1379704046,538881.8176174273
1379704346,522332.93713995325
1379704646,516465.1157122857
1379704946,505223.3230081452
1379705246,616946.4569235242
1379705546,646991.6413443548
1379705846,649153.1946202999
1379706146,647345.0842319891
1379706446,645645.1243390876
1379706746,650630.7671217571
1379707046,651714.860929646
1379707346,660317.9235724828
1379707646,658538.4683666629
1379707946,651769.6999841629
1379708246,649087.4850167584
1379708546,650747.3884354747
1379708846,651150.3281261765
1379709146,649903.080562539
1379709446,651984.5570972271
1379709746,651753.666804681
1379710046,649703.6007647592
1379710346,654142.2559379046
1379710646,653593.3114713982
1379710946,652839.7778241914
1379711246,648437.635589159
1379711546,634378.8187367935
1379711846,615582.977564965
1379712146,639289.7046616193
1379712446,641641.4608802431
1379712746,647200.1909706049
1379713047,651970.2475932904
1379713347,656314.9657515674
1379713647,652844.4749102012
1379713947,655043.2142732046
1379714247,651435.9288408898
1379714549,661016.635087605
1379714849,659163.9346261135
1379715149,654749.7882416979
1379715449,655812.986207048
1379715749,656281.4479056775
1379716049,655323.8954372805
1379716349,659514.4266217969
1379716649,656081.0488402904
1379716949,654532.3309621172
1379717249,653579.5415204839
1379717549,650973.1179814048
1379717849,653889.3475893679
1379718149,657699.4258388088
1379718450,668423.2863539307
1379718750,663885.4590087946
1379719050,661192.8558671232
1379719350,651753.940256414
1379719650,651500.0119082921
1379719950,651676.0167028623
1379720250,643601.4925675006
1379720550,646936.3719447757
1379720850,624271.491051207
1379721150,624262.6372546422
1379721450,645703.4367992058
1379721750,653276.5014102279
1379722050,660594.0476789218
1379722350,648948.4063124704
1379722650,630403.6865981086
1379722950,621816.6348992117
1379723250,613764.2401411067
1379723550,636435.157960823
1379723850,622961.5828845871
1379724150,604311.0817249316
1379724450,577014.7012326865
1379724750,537419.0536908206
1379725050,556828.009178299
1379725350,555113.8637492387
1379725650,554522.8225667563
1379725950,515851.9019815913
1379726250,493520.2107222058
1379726550,464553.7890967643
1379726850,501818.6134471913
1379727150,559059.6497734303
1379727450,451274.0381007387
1379727750,540511.333306278
1379728050,490600.4450023814
1379728350,421119.5459018073
1379728650,427246.1559829232
1379728950,432596.64551370026
1379729250,418984.8530045011
1379729550,392368.1549902526
1379729850,382448.93923783983
1379730151,371545.2660862887
1379730451,354160.84918617527
1379730750,331640.7918797953
1379731050,296434.00249525765
1379731350,271955.20925503975
1379731650,257444.12218307584
1379731950,248186.45651519654
1379732250,232548.48820821306
1379732550,229404.36404243472
1379732850,215782.18880260884
1379733150,214847.12733647905
1379733450,201132.17853734194
1379733750,196608.2532883217
1379734050,183538.64004765422
1379734350,179640.6383782407
1379734650,412695.17660960794
1379734951,461839.0368648346
1379735251,436836.0598650518
1379735551,418868.08794254955
1379735851,415269.1819654968
1379736151,415441.1384251511
1379736451,408821.2293573913
1379736751,409820.8242327206
1379737051,406514.4710187339
1379737351,404956.81171943276
1379737651,403374.09636749537
1379737951,400707.61498924287
1379738251,396744.8774502251
1379738551,387898.63395515445
1379738851,380084.16088484577
1379739151,361238.8619527377
1379739451,341196.083149568
1379739751,306233.3593780906
1379740051,265151.30491304584
1379740351,231847.55879270486
1379740651,196517.64361094355
1379740951,179295.77389248542
1379741251,170540.2514326877
1379741551,169468.72130601827
1379741851,168078.5702174273
1379742151,167331.09250821857
1379742451,164908.67449346115
1379742751,166456.7542813599
1379743051,165165.79065700527
1379743351,165044.41061357447
1379743651,163810.7817693352
1379743951,163294.95060343947
1379744251,215622.814767106
1379744551,490522.05239548604
1379744851,529922.9293353832
1379745151,531033.2089085365
1379745451,529837.2138803205
1379745752,526419.180448827
1379746052,523686.7965317406
1379746352,522950.53091349406
1379746652,530397.9641535431
1379746952,535503.8687965876
1379747251,533507.976134392
1379747551,536064.9035441607
1379747851,533463.3641999973
1379748151,537009.024385492
1379748451,539089.9522281936
1379748751,540046.8712439742
1379749051,536664.4020204924
1379749352,539163.6773146859
1379749652,539248.1417579792
1379749952,536429.0661208025
1379750252,538650.6958029394
1379750552,539807.9985014666
1379750852,536661.0646768732
1379751152,537251.4484548016
1379751452,536913.3147420491
1379751752,533620.107695475
1379752052,534995.8334755953
1379752352,534676.8246874928
1379752652,534768.618185233
1379752952,537246.0101688019
1379753252,539573.7303856194
1379753552,534942.4662438086
1379753852,537878.9487602203
1379754152,537400.0397995346
1379754452,536348.2974248367
1379754752,538827.5151279566
1379755052,539321.4402241574
1379755352,535683.7168794041
1379755652,533629.8953486254
1379755952,534337.4202120515
1379756252,534377.5953526192
1379756552,537091.2768782066
1379756852,534384.5870833049
1379757153,532239.284341475
1379757453,536618.684955281
1379757753,539213.7089662242
1379758053,535125.0817936496
1379758353,531505.4823470595
1379758653,527979.2876096899
1379758953,532887.3134978714
1379759253,535194.5925788559
1379759553,532697.6325508903
1379759853,531769.642025741
1379760153,533506.8655211236
1379760453,505135.286533205
1379760753,421152.4591300731
1379761053,400496.79021209886
1379761353,389295.8971910539
1379761653,387524.92916972504
1379761953,355891.936727687
1379762253,337349.9139753115
1379762553,318438.74131710635
1379762853,301043.77851014526
1379763153,286954.066500607
1379763453,276843.4832739526
1379763753,266919.5846068547
1379764053,330750.0816589348
1379764353,358873.6332978445
1379764653,359246.6794898316
1379764953,443285.75390956766
1379765253,534423.2236422022
1379765553,537342.6001334566
1379765853,533553.8100315206
1379766153,532456.79181439
