4325700,147949.0
4326000,144641.0
4326300,139852.0
4326600,137339.0
4326900,139550.0
4327200,138285.0
4327500,149464.0
4327800,136962.0
4328100,135786.0
4328400,134118.0
4328700,134559.0
4329000,132220.0
4329300,136012.0
4329600,134323.0
4329900,131333.0
4330200,134149.0
4330500,129345.0
4330800,127978.0
4331100,142599.0
4331400,137108.0
4331700,140663.0
4332000,144097.0
4332300,138057.0
4332600,134517.0
4332900,139073.0
4333200,140829.0
4333500,142397.0
4333800,139236.0
4334100,136247.0
4334400,130018.0
4334700,150518.0
4335000,137974.0
4335300,143592.0
4335600,141591.0
4335900,169210.0
4336200,134829.0
4336500,139863.0
4336800,135432.0
4337100,133700.0
4337400,135725.0
4337700,133957.0
4338000,130941.0
4338300,139792.0
4338600,137413.0
4338900,131175.0
4339200,129527.0
4339500,131393.0
4339800,131876.0
4340100,136542.0
4340400,132791.0
4340700,134470.0
4341000,132501.0
4341300,131858.0
4341600,131030.0
4341900,172861.0
4342200,143147.0
4342500,138901.0
4342800,135539.0
4343100,134920.0
4343400,135078.0
4343700,140964.0
4344000,139528.0
4344300,137604.0
4344600,138072.0
4344900,134495.0
4345200,132807.0
4345500,140116.0
4345800,134846.0
4346100,136601.0
4346400,135586.0
4346700,134302.0
4347000,133303.0
4347300,136404.0
4347600,135380.0
4347900,132943.0
4348200,130869.0
4348500,131236.0
4348800,126244.0
4349100,140162.0
4349400,131834.0
4349700,132629.0
4350000,136902.0
4350300,132543.0
4350600,128950.0
4350900,131039.0
4351200,131027.0
4351500,137671.0
4351800,138765.0
4352100,135707.0
4352400,132375.0
4352700,137786.0
4353000,130044.0
4353300,131136.0
4353600,133498.0
4353900,133441.0
4354200,130265.0
4354500,132941.0
4354800,131646.0
4355100,134863.0
4355400,133322.0
4355700,129888.0
4356000,126340.0
4356300,141450.0
4356600,135594.0
4356900,129873.0
4357200,131438.0
4357500,135587.0
4357800,128837.0
4358100,130601.0
4358400,130856.0
4358700,131164.0
4359000,130053.0
4359300,129156.0
4359600,128076.0
4359900,132268.0
4360200,127795.0
4360500,129773.0
4360800,131876.0
4361100,131809.0
4361400,127674.0
4361700,132848.0
4362000,129655.0
4362300,131661.0
4362600,130478.0
4362900,127317.0
4363200,121904.0
4363500,136861.0
4363800,128934.0
4364100,130485.0
4364400,137547.0
4364700,134095.0
4365000,127465.0
4365300,133791.0
4365600,133054.0
4365900,132003.0
4366200,130574.0
4366500,134122.0
4366800,125997.0
4367100,131818.0
4367400,128956.0
4367700,129812.0
4368000,129812.0
4368300,128958.0
4368600,125908.0
4368900,129540.0
4369200,129357.0
4369500,135681.0
4369800,137752.0
4370100,135099.0
4370400,131766.0
4370700,141320.0
4371000,136593.0
4371300,130222.0
4371600,133337.0
4371900,129873.0
4372200,127136.0
4372500,129966.0
4372800,127215.0
4373100,128717.0
4373400,129560.0
4373700,130100.0
4374000,126913.0
4374300,133638.0
4374600,133288.0
4374900,134433.0
4375200,136539.0
4375500,133122.0
4375800,127959.0
4376100,129069.0
4376400,129508.0
4376700,130749.0
4377000,128251.0
4377300,129600.0
4377600,124396.0
4377900,138442.0
4378200,138964.0
4378500,141460.0
4378800,141541.0
4379100,135625.0
4379400,128527.0
4379700,140071.0
4380000,138478.0
4380300,135811.0
4380600,135719.0
4380900,136978.0
4381200,132219.0
4381500,141247.0
4381800,137718.0
4382100,137961.0
4382400,137994.0
4382700,143801.0
4383000,142031.0
4383300,141979.0
4383600,137662.0
4383900,134737.0
4384200,136732.0
4384500,135453.0
4384800,132314.0
4385100,143493.0
4385400,140860.0
4385700,132417.0
4386000,133452.0
4386300,135333.0
4386600,127906.0
4386900,131975.0
4387200,132419.0
4387500,131869.0
4387800,130025.0
4388100,131665.0
4388400,128967.0
4388700,136388.0
4389000,128724.0
4389300,133930.0
4389600,133116.0
4389900,138026.0
4390200,132014.0
4390500,131748.0
4390800,131010.0
4391100,137365.0
4391400,136788.0
4391700,136762.0
4392000,135006.0
4392300,138080.0
4392600,129064.0
4392900,131040.0
4393200,135757.0
4393500,137333.0
4393800,129251.0
4394100,133096.0
4394400,133565.0
4394700,133958.0
4395000,133870.0
4395300,131116.0
4395600,129487.0
4395900,141764.0
4396200,136623.0
4396500,135428.0
4396800,135005.0
4397100,136366.0
4397400,132658.0
4397700,134042.0
4398000,135108.0
4398300,133873.0
4398600,132683.0
4398900,132409.0
4399200,128735.0
4399500,143939.0
4399800,142552.0
4400100,137611.0
4400400,133842.0
4400700,134969.0
4401000,130699.0
4401300,135066.0
4401600,132991.0
4401900,135273.0
4402200,133237.0
4402500,132260.0
4402800,129295.0
4403100,135764.0
4403400,132514.0
4403700,133207.0
4404000,133046.0
4404300,131040.0
4404600,128485.0
4404900,133267.0
4405200,131921.0
4405500,138136.0
4405800,136860.0
4406100,138045.0
4406400,129789.0
4406700,155606.0
4407000,148874.0
4407300,142497.0
4407600,144087.0
4407900,150416.0
4408200,143508.0
4408500,151621.0
4408800,146725.0
4409100,143333.0
4409400,138939.0
4409700,141340.0
4410000,137202.0
4410300,151056.0
4410600,141402.0
4410900,144196.0
4411200,143140.0
4411500,146078.0
4411800,142400.0
4412100,152818.0
4412400,150478.0
4412700,154319.0
4413000,140036.0
4413300,144067.0
4413600,139494.0
4413900,151343.0
4414200,139483.0
4414500,138685.0
4414800,136072.0
4415100,134970.0
4415400,129893.0
4415700,133883.0
4416000,137764.0
4416300,136152.0
4416600,131709.0
4416900,129931.0
4417200,128499.0
4417500,145416.0
4417800,138405.0
4418100,144272.0
4418400,143740.0
4418700,142746.0
4419000,138781.0
4419300,141653.0
4419600,137660.0
4419900,139515.0
4420200,138461.0
4420500,135762.0
4420800,127493.0
4421100,146661.0
4421400,133316.0
4421700,139697.0
4422000,139558.0
4422300,140382.0
4422600,136566.0
4422900,140541.0
4423200,133958.0
4423500,132911.0
4423800,130897.0
4424100,132920.0
4424400,128142.0
4424700,140348.0
4425000,136270.0
4425300,133603.0
4425600,132864.0
4425900,133416.0
4426200,136388.0
4426500,138750.0
4426800,134187.0
4427100,130111.0
4427400,130571.0
4427700,131554.0
4428000,128870.0
4428300,139135.0
4428600,135186.0
4428900,134171.0
4429200,132024.0
4429500,132668.0
4429800,129057.0
4430100,132900.0
4430400,132347.0
4430700,131895.0
4431000,129634.0
4431300,131643.0
4431600,127231.0
4431900,140830.0
4432200,134911.0
4432500,131985.0
4432800,133119.0
4433100,131874.0
4433400,133628.0
4433700,137149.0
4434000,134789.0
4434300,134416.0
4434600,129901.0
4434900,129417.0
4435200,123511.0
4435500,142573.0
4435800,136771.0
4436100,134655.0
4436400,132633.0
4436700,130740.0
4437000,130033.0
4437300,133321.0
4437600,132341.0
4437900,136887.0
4438200,137291.0
4438500,136969.0
4438800,132564.0
4439100,142248.0
4439400,132524.0
4439700,136522.0
4440000,135171.0
4440300,134679.0
4440600,130500.0
4440900,135565.0
4441200,133929.0
4441500,134711.0
4441800,137627.0
4442100,140087.0
4442400,131502.0
4442700,142802.0
4443000,143477.0
4443300,140868.0
4443600,144708.0
4443900,138649.0
4444200,135177.0
4444500,136984.0
4444800,130531.0
4445100,130212.0
4445400,127418.0
4445700,133168.0
4446000,123894.0
4446300,134176.0
4446600,131636.0
4446900,135738.0
4447200,138982.0
4447500,132089.0
4447800,130084.0
4448100,139554.0
4448400,141282.0
4448700,140806.0
4449000,141753.0
4449300,132842.0
4449600,126842.0
4449900,142948.0
4450200,138012.0
4450500,144177.0
4450800,144111.0
4451100,145180.0
4451400,130959.0
4451700,131786.0
4452000,131538.0
4452300,127731.0
4452600,131145.0
4452900,128985.0
4453200,125085.0
4453500,136264.0
4453800,127867.0
4454100,140219.0
4454400,142588.0
4454700,140407.0
4455000,135056.0
4455300,138543.0
4455600,139406.0
4455900,141540.0
4456200,143924.0
4456500,143060.0
4456800,142602.0
4457100,148183.0
4457400,139159.0
4457700,141231.0
4458000,145317.0
4458300,144158.0
4458600,141633.0
4458900,148552.0
4459200,142221.0
4459500,132809.0
4459800,133121.0
4460100,129752.0
4460400,126608.0
4460700,134253.0
4461000,136171.0
4461300,132584.0
4461600,136495.0
4461900,136660.0
4462200,133150.0
4462500,138457.0
4462800,135620.0
4463100,134730.0
4463400,141231.0
4463700,137983.0
4464000,130102.0
4464300,142687.0
4464600,137749.0
4464900,140232.0
4465200,140445.0
4465500,137946.0
4465800,132195.0
4466100,136372.0
4466400,134110.0
4466700,128182.0
4467000,129165.0
4467300,128646.0
4467600,126515.0
4467900,135507.0
4468200,131332.0
4468500,136104.0
4468800,136673.0
4469100,140883.0
4469400,136806.0
4469700,139192.0
4470000,135077.0
4470300,134434.0
4470600,133533.0
4470900,131388.0
4471200,125751.0
4471500,131089.0
4471800,128248.0
4472100,129418.0
4472400,129436.0
4472700,131374.0
4473000,128743.0
4473300,136150.0
4473600,138387.0
4473900,134210.0
4474200,133392.0
4474500,133338.0
4474800,130709.0
4475100,147408.0
4475400,133606.0
4475700,135327.0
4476000,136335.0
4476300,136519.0
4476600,132567.0
4476900,135370.0
4477200,132165.0
4477500,132710.0
4477800,132596.0
4478100,134492.0
4478400,134828.0
4478700,143045.0
4479000,129415.0
4479300,129642.0
4479600,127421.0
4479900,125921.0
4480200,122804.0
4480500,131217.0
4480800,124461.0
4481100,122217.0
4481400,120643.0
4481700,121425.0
4482000,118582.0
4482300,131135.0
4482600,126847.0
4482900,126140.0
4483200,127736.0
4483500,124001.0
4483800,118975.0
4484100,123087.0
4484400,124189.0
4484700,122228.0
4485000,119681.0
4485300,118820.0
4485600,115746.0
4485900,161965.0
4486200,129797.0
4486500,131662.0
4486800,132524.0
4487100,126014.0
4487400,124225.0
4487700,139792.0
4488000,132876.0
4488300,131184.0
4488600,132299.0
4488900,132713.0
4489200,127580.0
4489500,136275.0
4489800,131395.0
4490100,131333.0
4490400,132910.0
4490700,133808.0
4491000,128715.0
4491300,131895.0
4491600,128597.0
4491900,133943.0
4492200,133230.0
4492500,132474.0
4492800,135841.0
4493100,163928.0
4493400,151775.0
4493700,146121.0
4494000,147362.0
4494300,146296.0
4494600,142671.0
4494900,154459.0
4495200,152212.0
4495500,150975.0
4495800,150427.0
4496100,148047.0
4496400,146001.0
4496700,162087.0
4497000,151124.0
4497300,151109.0
4497600,147386.0
4497900,144658.0
4498200,147901.0
4498500,157879.0
4498800,157415.0
4499100,148607.0
4499400,143665.0
4499700,147243.0
4500000,142817.0
4500300,154054.0
4500600,139811.0
4500900,142194.0
4501200,136432.0
4501500,136742.0
4501800,133794.0
4502100,137503.0
4502400,138694.0
4502700,135236.0
4503000,133514.0
4503300,132032.0
4503600,128362.0
4503900,143301.0
4504200,136161.0
4504500,139281.0
4504800,142382.0
4505100,137340.0
4505400,135039.0
4505700,136172.0
4506000,133346.0
4506300,131304.0
4506600,129707.0
4506900,130018.0
4507200,123817.0
4507500,142739.0
4507800,131497.0
4508100,131422.0
4508400,131471.0
4508700,127551.0
4509000,126013.0
4509300,131050.0
4509600,132505.0
4509900,130188.0
4510200,128415.0
4510500,129339.0
4510800,122619.0
4511100,134751.0
4511400,133191.0
4511700,132172.0
4512000,130346.0
4512300,128247.0
4512600,129091.0
4512900,132539.0
4513200,129376.0
4513500,126282.0
4513800,125733.0
4514100,125794.0
4514400,121503.0
4514700,132537.0
4515000,128914.0
4515300,128637.0
4515600,129773.0
4515900,128935.0
4516200,124716.0
4516500,128541.0
4516800,128526.0
4517100,131489.0
4517400,128389.0
4517700,125804.0
4518000,121959.0
4518300,132594.0
4518600,124772.0
4518900,124346.0
4519200,128487.0
4519500,129815.0
4519800,125199.0
4520100,130229.0
4520400,132540.0
4520700,134558.0
4521000,130234.0
4521300,128485.0
4521600,123313.0
4521900,139242.0
4522200,143083.0
4522500,132864.0
4522800,132239.0
4523100,129819.0
4523400,124796.0
4523700,129159.0
4524000,130009.0
4524300,134865.0
4524600,134902.0
4524900,131525.0
4525200,130257.0
4525500,137750.0
4525800,132244.0
4526100,130403.0
4526400,134257.0
4526700,132764.0
4527000,129777.0
4527300,135933.0
4527600,131382.0
4527900,131596.0
4528200,133384.0
4528500,128872.0
4528800,125051.0
4529100,138256.0
4529400,137224.0
4529700,146567.0
4530000,149391.0
4530300,143595.0
4530600,137281.0
4530900,137904.0
4531200,137621.0
4531500,134105.0
4531800,131839.0
4532100,139624.0
4532400,135576.0
4532700,144858.0
4533000,137988.0
4533300,145265.0
4533600,143272.0
4533900,151937.0
4534200,151059.0
4534500,152422.0
4534800,152730.0
4535100,149629.0
4535400,147790.0
4535700,146068.0
4536000,141650.0
4536300,150986.0
4536600,137790.0
4536900,139878.0
4537200,141120.0
4537500,144254.0
4537800,142662.0
4538100,148531.0
4538400,148982.0
4538700,144884.0
4539000,146836.0
4539300,146369.0
4539600,140824.0
4539900,154468.0
4540200,141650.0
4540500,140962.0
4540800,139969.0
4541100,139410.0
4541400,133908.0
4541700,139892.0
4542000,145012.0
4542300,138577.0
4542600,139032.0
4542900,137637.0
4543200,136734.0
4543500,142529.0
4543800,138741.0
4544100,137877.0
4544400,135622.0
4544700,132109.0
4545000,127302.0
4545300,133989.0
4545600,134643.0
4545900,129672.0
4546200,132937.0
4546500,131077.0
4546800,126078.0
4547100,135443.0
4547400,134539.0
4547700,134693.0
4548000,144331.0
4548300,145880.0
4548600,142735.0
4548900,147033.0
4549200,147575.0
4549500,144308.0
4549800,143540.0
4550100,143130.0
4550400,136227.0
4550700,143705.0
4551000,137017.0
4551300,142285.0
4551600,139022.0
4551900,135793.0
4552200,129408.0
4552500,134873.0
4552800,145917.0
4553100,143884.0
4553400,145814.0
4553700,146891.0
4554000,142889.0
4554300,151938.0
4554600,146409.0
4554900,145074.0
4555200,150682.0
4555500,151261.0
4555800,146681.0
4556100,150352.0
4556400,146375.0
4556700,146213.0
4557000,148348.0
4557300,150903.0
4557600,145976.0
4557900,147197.0
4558200,142467.0
4558500,141654.0
4558800,143600.0
4559100,143311.0
4559400,143527.0
4559700,145234.0
4560000,145950.0
4560300,145755.0
4560600,146374.0
4560900,143671.0
4561200,142280.0
4561500,153381.0
4561800,142745.0
4562100,144918.0
4562400,140421.0
4562700,142632.0
4563000,134033.0
4563300,135761.0
4563600,132575.0
4563900,134925.0
4564200,133705.0
4564500,134062.0
4564800,130764.0
4565100,141254.0
4565400,132987.0
4565700,132629.0
4566000,133700.0
4566300,131022.0
4566600,126362.0
4566900,129418.0
4567200,128650.0
4567500,132130.0
4567800,130253.0
4568100,130112.0
4568400,126227.0
4568700,137365.0
4569000,130540.0
4569300,139328.0
4569600,137413.0
4569900,134612.0
4570200,131907.0
4570500,130225.0
4570800,126636.0
4571100,127610.0
4571400,126907.0
4571700,127337.0
4572000,121331.0
4572300,170868.0
4572600,135853.0
4572900,135653.0
4573200,132712.0
4573500,133532.0
4573800,128162.0
4574100,135519.0
4574400,133768.0
4574700,132112.0
4575000,130821.0
4575300,133598.0
4575600,129472.0
4575900,134492.0
4576200,130276.0
4576500,136869.0
4576800,142440.0
4577100,139111.0
4577400,135637.0
4577700,141367.0
4578000,138837.0
4578300,136113.0
4578600,134283.0
4578900,133951.0
4579200,133825.0
4579500,159671.0
4579800,151547.0
4580100,141775.0
4580400,142430.0
4580700,140114.0
4581000,138579.0
4581300,149809.0
4581600,147958.0
4581900,141944.0
4582200,144736.0
4582500,139819.0
4582800,137823.0
4583100,153024.0
4583400,149627.0
4583700,147446.0
4584000,144504.0
4584300,144743.0
4584600,146136.0
4584900,161000.0
4585200,152356.0
4585500,148284.0
4585800,147506.0
4586100,148758.0
4586400,141302.0
4586700,151509.0
4587000,136603.0
4587300,137467.0
4587600,139726.0
4587900,138066.0
4588200,134375.0
4588500,141033.0
4588800,142237.0
4589100,141784.0
4589400,137079.0
4589700,138812.0
4590000,134206.0
4590300,150030.0
4590600,142679.0
4590900,143306.0
4591200,144053.0
4591500,139753.0
4591800,129463.0
4592100,135971.0
4592400,139703.0
4592700,134716.0
4593000,135995.0
4593300,138595.0
4593600,134415.0
4593900,150487.0
4594200,136200.0
4594500,135329.0
4594800,138064.0
4595100,139362.0
4595400,132542.0
4595700,144815.0
4596000,143085.0
4596300,140171.0
4596600,132877.0
4596900,132235.0
4597200,128854.0
4597500,144133.0
4597800,140374.0
4598100,135090.0
4598400,136507.0
4598700,135042.0
4599000,135637.0
4599300,137148.0
4599600,135231.0
4599900,135433.0
4600200,133023.0
4600500,131796.0
4600800,127574.0
4601100,140306.0
4601400,132192.0
4601700,135491.0
4602000,132441.0
4602300,130650.0
4602600,126571.0
4602900,126935.0
4603200,129062.0
4603500,129401.0
4603800,126539.0
4604100,128565.0
4604400,123172.0
4604700,132893.0
4605000,128354.0
4605300,126033.0
4605600,127708.0
4605900,132285.0
4606200,126830.0
4606500,130757.0
4606800,131104.0
4607100,132494.0
4607400,129616.0
4607700,129876.0
4608000,127185.0
4608300,143553.0
4608600,132682.0
4608900,134597.0
4609200,135372.0
4609500,126789.0
4609800,124407.0
4610100,126152.0
4610400,128103.0
4610700,133377.0
4611000,129177.0
4611300,132340.0
4611600,128709.0
4611900,136802.0
4612200,123902.0
4612500,127266.0
4612800,128057.0
4613100,132571.0
4613400,129660.0
4613700,132655.0
4614000,131916.0
4614300,133325.0
4614600,132980.0
4614900,131429.0
4615200,128237.0
4615500,139586.0
4615800,138319.0
4616100,138460.0
4616400,133961.0
4616700,134946.0
4617000,128272.0
4617300,132643.0
4617600,134520.0
4617900,133262.0
4618200,130974.0
4618500,131947.0
4618800,127200.0
4619100,133090.0
4619400,140081.0
4619700,132477.0
4620000,140144.0
4620300,136182.0
4620600,131453.0
4620900,134342.0
4621200,136547.0
4621500,131898.0
4621800,132515.0
4622100,131256.0
4622400,128453.0
4622700,140019.0
4623000,145400.0
4623300,142434.0
4623600,139722.0
4623900,142418.0
4624200,133998.0
4624500,133934.0
4624800,132898.0
4625100,131388.0
4625400,130664.0
4625700,126523.0
4626000,123783.0
4626300,132068.0
4626600,135168.0
4626900,130781.0
4627200,131284.0
4627500,131227.0
4627800,124323.0
4628100,129428.0
4628400,131110.0
4628700,134509.0
4629000,136387.0
4629300,137141.0
4629600,131801.0
4629900,133620.0
4630200,128248.0
4630500,128093.0
4630800,125969.0
4631100,124372.0
4631400,120383.0
4631700,125005.0
4632000,129443.0
4632300,123921.0
4632600,125827.0
4632900,124735.0
4633200,122147.0
4633500,130265.0
4633800,131619.0
4634100,128493.0
4634400,128255.0
4634700,124070.0
4635000,124390.0
4635300,123486.0
4635600,124156.0
4635900,126844.0
4636200,127081.0
4636500,124092.0
4636800,117192.0
4637100,126428.0
4637400,129315.0
4637700,132757.0
4638000,125888.0
4638300,121267.0
4638600,118366.0
4638900,120521.0
4639200,122693.0
4639500,119826.0
4639800,120166.0
4640100,120611.0
4640400,116062.0
4640700,126582.0
4641000,121091.0
4641300,121993.0
4641600,122746.0
4641900,122927.0
4642200,123016.0
4642500,122925.0
4642800,121315.0
4643100,122222.0
4643400,123431.0
4643700,118600.0
4644000,116997.0
4644300,122189.0
4644600,123568.0
4644900,121762.0
4645200,123751.0
4645500,119257.0
4645800,114617.0
4646100,118082.0
4646400,119464.0
4646700,117723.0
4647000,116905.0
4647300,119195.0
4647600,117660.0
4647900,129466.0
4648200,123454.0
4648500,121808.0
4648800,121084.0
4649100,121987.0
4649400,119025.0
4649700,121088.0
4650000,124390.0
4650300,129582.0
4650600,124682.0
4650900,123211.0
4651200,120258.0
4651500,127327.0
4651800,119407.0
4652100,119812.0
4652400,119631.0
4652700,116667.0
4653000,113842.0
4653300,117962.0
4653600,117019.0
4653900,119093.0
4654200,120449.0
4654500,118959.0
4654800,115272.0
4655100,123306.0
4655400,119712.0
4655700,120800.0
4656000,120899.0
4656300,121898.0
4656600,117679.0
4656900,119707.0
4657200,120907.0
4657500,120228.0
4657800,117494.0
4658100,118236.0
4658400,115955.0
4658700,159839.0
4659000,125785.0
4659300,126186.0
4659600,126676.0
4659900,121539.0
4660200,118327.0
4660500,122573.0
4660800,125065.0
4661100,122424.0
4661400,120365.0
4661700,121304.0
4662000,115455.0
4662300,124777.0
4662600,121150.0
4662900,121170.0
4663200,121312.0
4663500,121436.0
4663800,119147.0
4664100,126348.0
4664400,122304.0
4664700,124209.0
4665000,126164.0
4665300,125413.0
4665600,123585.0
4665900,145456.0
4666200,140890.0
4666500,134204.0
4666800,136604.0
4667100,136850.0
4667400,131878.0
4667700,143287.0
4668000,141857.0
4668300,143137.0
4668600,139591.0
4668900,135944.0
4669200,130096.0
4669500,145348.0
4669800,137539.0
4670100,139292.0
4670400,142003.0
4670700,141907.0
4671000,139593.0
4671300,150392.0
4671600,138105.0
4671900,132871.0
4672200,132361.0
4672500,136711.0
4672800,131101.0
4673100,140791.0
4673400,128296.0
4673700,130874.0
4674000,128054.0
4674300,130537.0
4674600,127191.0
4674900,131890.0
4675200,135401.0
4675500,131558.0
4675800,129332.0
4676100,132026.0
4676400,126218.0
4676700,142746.0
4677000,133036.0
4677300,135549.0
4677600,133831.0
4677900,131539.0
4678200,127520.0
4678500,133642.0
4678800,136034.0
4679100,133317.0
4679400,128052.0
4679700,127666.0
4680000,121782.0
4680300,143622.0
4680600,130817.0
4680900,133124.0
4681200,136045.0
4681500,134753.0
4681800,124673.0
4682100,133431.0
4682400,128929.0
4682700,124428.0
4683000,122894.0
4683300,122561.0
4683600,118740.0
4683900,131465.0
4684200,125140.0
4684500,125895.0
4684800,123326.0
4685100,124221.0
4685400,123686.0
4685700,126314.0
4686000,125941.0
4686300,122512.0
4686600,121069.0
4686900,119527.0
4687200,117813.0
4687500,130625.0
4687800,128602.0
4688100,127132.0
4688400,123736.0
4688700,121665.0
4689000,119208.0
4689300,123217.0
4689600,123787.0
4689900,121790.0
4690200,119434.0
4690500,120229.0
4690800,113627.0
4691100,121571.0
4691400,115129.0
4691700,120115.0
4692000,121803.0
4692300,118700.0
4692600,117275.0
4692900,120202.0
4693200,119623.0
4693500,121651.0
4693800,117257.0
4694100,116133.0
4694400,113869.0
4694700,131220.0
4695000,121675.0
4695300,122173.0
4695600,122246.0
4695900,119956.0
4696200,114605.0
4696500,120232.0
4696800,119723.0
4697100,123777.0
4697400,123872.0
4697700,121951.0
4698000,118552.0
4698300,123205.0
4698600,119873.0
4698900,119462.0
4699200,120425.0
4699500,119945.0
4699800,115939.0
4700100,118177.0
4700400,116836.0
4700700,119906.0
4701000,120476.0
4701300,120649.0
4701600,117051.0
4701900,123690.0
4702200,118208.0
4702500,121220.0
4702800,121388.0
4703100,116770.0
4703400,113701.0
4703700,118379.0
4704000,119793.0
4704300,119317.0
4704600,119548.0
4704900,117358.0
4705200,113433.0
4705500,120503.0
4705800,116566.0
4706100,117795.0
4706400,117300.0
4706700,116679.0
4707000,114713.0
4707300,119763.0
4707600,121631.0
4707900,120811.0
4708200,118984.0
4708500,117889.0
4708800,114923.0
4709100,123046.0
4709400,117180.0
4709700,121382.0
4710000,122669.0
4710300,119926.0
4710600,114511.0
4710900,125286.0
4711200,121164.0
4711500,119363.0
4711800,119345.0
4712100,118520.0
4712400,114684.0
4712700,121916.0
4713000,115726.0
4713300,117148.0
4713600,120618.0
4713900,119251.0
4714200,114620.0
4714500,117210.0
4714800,117991.0
4715100,123585.0
4715400,123369.0
4715700,122219.0
4716000,119742.0
4716300,121904.0
4716600,119947.0
4716900,120700.0
4717200,120874.0
4717500,118545.0
4717800,114776.0
4718100,117433.0
4718400,115422.0
4718700,115064.0
4719000,118032.0
4719300,113828.0
4719600,109784.0
4719900,117176.0
4720200,111998.0
4720500,114874.0
4720800,118522.0
4721100,117652.0
4721400,111145.0
4721700,116318.0
4722000,116920.0
4722300,117956.0
4722600,116428.0
4722900,117404.0
4723200,112048.0
4723500,120127.0
4723800,114814.0
4724100,122550.0
4724400,118383.0
4724700,118048.0
4725000,111386.0
4725300,116127.0
4725600,115937.0
4725900,114887.0
4726200,115229.0
4726500,114767.0
4726800,110463.0
4727100,121025.0
4727400,114796.0
4727700,114659.0
4728000,115682.0
4728300,118084.0
4728600,113941.0
4728900,119102.0
4729200,118015.0
4729500,116205.0
4729800,117325.0
4730100,116918.0
4730400,114478.0
4730700,120142.0
4731000,113730.0
4731300,116008.0
4731600,114860.0
4731900,114372.0
4732200,111382.0
4732500,112686.0
4732800,113228.0
4733100,117489.0
4733400,114733.0
4733700,113251.0
4734000,111337.0
4734300,119592.0
4734600,112544.0
4734900,114330.0
4735200,117510.0
4735500,115991.0
4735800,112954.0
4736100,116425.0
4736400,114623.0
4736700,120826.0
4737000,122626.0
4737300,120895.0
4737600,118910.0
4737900,120478.0
4738200,113428.0
4738500,115963.0
4738800,115271.0
4739100,113979.0
4739400,111045.0
4739700,113217.0
4740000,113682.0
4740300,113891.0
4740600,113439.0
4740900,113250.0
4741200,111109.0
4741500,118393.0
4741800,113649.0
4742100,116706.0
4742400,118286.0
4742700,118226.0
4743000,114388.0
4743300,118806.0
4743600,117125.0
4743900,117787.0
4744200,116606.0
4744500,114443.0
4744800,110833.0
4745100,155347.0
4745400,120634.0
4745700,119500.0
4746000,122640.0
4746300,120555.0
4746600,117429.0
4746900,121085.0
4747200,121324.0
4747500,120710.0
4747800,119566.0
4748100,117446.0
4748400,113132.0
4748700,122066.0
4749000,117882.0
4749300,120572.0
4749600,122187.0
4749900,120193.0
4750200,116652.0
4750500,122373.0
4750800,119946.0
4751100,125529.0
4751400,125228.0
4751700,123985.0
4752000,122081.0
4752300,143021.0
4752600,135516.0
4752900,126484.0
4753200,133793.0
4753500,134785.0
4753800,128160.0
4754100,137935.0
4754400,132637.0
4754700,137509.0
4755000,134211.0
4755300,131937.0
4755600,132255.0
4755900,150180.0
4756200,139931.0
4756500,139785.0
4756800,139296.0
4757100,144314.0
4757400,146290.0
4757700,152906.0
4758000,140170.0
4758300,137794.0
4758600,136306.0
4758900,138130.0
4759200,130391.0
4759500,140514.0
4759800,130461.0
4760100,131605.0
4760400,130887.0
4760700,128497.0
4761000,126601.0
4761300,132613.0
4761600,133346.0
4761900,130659.0
4762200,128436.0
4762500,127738.0
4762800,126282.0
4763100,139263.0
4763400,132719.0
4763700,135197.0
4764000,137059.0
4764300,136090.0
4764600,128743.0
4764900,131540.0
4765200,134440.0
4765500,135443.0
4765800,129607.0
4766100,126771.0
4766400,119813.0
4766700,142067.0
4767000,131471.0
4767300,136636.0
4767600,135490.0
4767900,134646.0
4768200,127925.0
4768500,133818.0
4768800,128221.0
4769100,127828.0
4769400,127611.0
4769700,124341.0
4770000,118327.0
4770300,132812.0
4770600,125432.0
4770900,122555.0
4771200,124850.0
4771500,129653.0
4771800,124497.0
4772100,126120.0
4772400,123902.0
4772700,121135.0
4773000,119274.0
4773300,120734.0
4773600,117515.0
4773900,130118.0
4774200,125435.0
4774500,121427.0
4774800,120374.0
4775100,120086.0
4775400,117990.0
4775700,122565.0
4776000,122341.0
4776300,122404.0
4776600,120524.0
4776900,118850.0
4777200,114836.0
4777500,125423.0
4777800,116653.0
4778100,119000.0
4778400,123251.0
4778700,121204.0
4779000,117050.0
4779300,121493.0
4779600,120631.0
4779900,121743.0
4780200,115771.0
4780500,116681.0
4780800,111501.0
4781100,125422.0
4781400,117295.0
4781700,118788.0
4782000,117329.0
4782300,114960.0
4782600,114088.0
4782900,118040.0
4783200,115690.0
4783500,124489.0
4783800,125251.0
4784100,122509.0
4784400,121376.0
4784700,126079.0
4785000,114925.0
4785300,118404.0
4785600,121336.0
4785900,117910.0
4786200,114991.0
4786500,119117.0
4786800,117013.0
4787100,119237.0
4787400,119172.0
4787700,118981.0
4788000,115487.0
4788300,122366.0
4788600,118291.0
4788900,119933.0
4789200,120049.0
4789500,121653.0
4789800,120821.0
4790100,121599.0
4790400,119170.0
4790700,121991.0
4791000,121398.0
4791300,121229.0
4791600,117912.0
4791900,126678.0
